Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/6/20 15:42,38,-119.966508,0.16843,41.38888889,cpm,ProfessorSievert
4/6/20 15:48,38,-119.966508,0.16843,41.31944444,cpm,ProfessorSievert
4/6/20 15:54,38,-119.966508,0.16843,41.41666667,cpm,ProfessorSievert
4/6/20 16:00,38,-119.966508,0.16843,40,cpm,ProfessorSievert
4/6/20 16:06,38,-119.966508,0.16843,40.48611111,cpm,ProfessorSievert
4/6/20 16:12,38,-119.966508,0.16843,41.73611111,cpm,ProfessorSievert
4/6/20 16:18,38,-119.966508,0.16843,41.61111111,cpm,ProfessorSievert
4/6/20 16:24,38,-119.966508,0.16843,41.36111111,cpm,ProfessorSievert
4/6/20 16:30,38,-119.966508,0.16843,40.66666667,cpm,ProfessorSievert
4/6/20 16:36,38,-119.966508,0.16843,41.5,cpm,ProfessorSievert
4/6/20 16:42,38,-119.965559,0.168177472,42.30555556,cpm,ProfessorSievert
4/7/20 7:48,38,-119.966564,0.168465,41.76388889,cpm,ProfessorSievert
4/7/20 7:54,38,-119.966564,0.168465,41.43055556,cpm,ProfessorSievert
4/7/20 8:00,38,-119.966564,0.168465,40.56944444,cpm,ProfessorSievert
4/7/20 8:06,38,-119.966564,0.168465,41.26388889,cpm,ProfessorSievert
4/7/20 8:12,38,-119.966564,0.168465,41.65277778,cpm,ProfessorSievert
4/7/20 8:18,38,-119.966564,0.168465,41.63888889,cpm,ProfessorSievert
4/7/20 8:24,38,-119.966564,0.168465,40.83333333,cpm,ProfessorSievert
4/7/20 8:30,38,-119.966564,0.168465,41.73611111,cpm,ProfessorSievert
4/7/20 8:36,38,-119.966564,0.168465,41.61111111,cpm,ProfessorSievert
4/7/20 8:42,38,-119.966564,0.168465,41.88888889,cpm,ProfessorSievert
4/7/20 8:48,38,-119.966564,0.168465,40.98611111,cpm,ProfessorSievert
4/7/20 8:54,38,-119.966564,0.168465,41.08333333,cpm,ProfessorSievert
4/7/20 9:00,38,-119.966564,0.168465,41.19444444,cpm,ProfessorSievert
4/7/20 9:06,38,-119.966564,0.168465,41.38888889,cpm,ProfessorSievert
4/7/20 9:12,38,-119.966564,0.168465,41.48611111,cpm,ProfessorSievert
4/7/20 9:18,38,-119.966564,0.168465,41.56944444,cpm,ProfessorSievert
4/7/20 9:24,38,-119.966564,0.168465,40.88888889,cpm,ProfessorSievert
4/7/20 9:30,38,-119.966564,0.168465,41.31944444,cpm,ProfessorSievert
4/7/20 9:36,38,-119.966564,0.168465,41.11111111,cpm,ProfessorSievert
4/7/20 9:42,38,-119.966564,0.168465,40.94444444,cpm,ProfessorSievert
4/7/20 9:48,38,-119.966564,0.168465,41.04166667,cpm,ProfessorSievert
4/7/20 9:54,38,-119.966564,0.168465,40.69444444,cpm,ProfessorSievert
4/7/20 10:00,38,-119.966564,0.168465,40.36111111,cpm,ProfessorSievert
4/7/20 10:06,38,-119.966564,0.168465,41.04166667,cpm,ProfessorSievert
4/7/20 10:12,38,-119.966564,0.168465,41.69444444,cpm,ProfessorSievert
4/7/20 10:18,38,-119.966564,0.168465,41.06944444,cpm,ProfessorSievert
4/7/20 10:24,38,-119.966564,0.168465,41.22222222,cpm,ProfessorSievert
4/7/20 10:30,38,-119.966564,0.168465,41,cpm,ProfessorSievert
4/7/20 10:36,38,-119.966564,0.168465,41.36111111,cpm,ProfessorSievert
4/7/20 10:42,38,-119.966564,0.168465,41.22222222,cpm,ProfessorSievert
4/7/20 10:48,38,-119.966564,0.168465,40.72222222,cpm,ProfessorSievert
4/7/20 10:54,38,-119.966564,0.168465,40.95833333,cpm,ProfessorSievert
4/7/20 11:00,38,-119.966564,0.168465,41.29166667,cpm,ProfessorSievert
4/7/20 11:06,38,-119.966564,0.168465,40.875,cpm,ProfessorSievert
4/7/20 11:12,38,-119.966564,0.168465,41.70833333,cpm,ProfessorSievert
4/7/20 11:18,38,-119.966564,0.168465,41.01388889,cpm,ProfessorSievert
4/7/20 11:24,38,-119.966564,0.168465,40.88888889,cpm,ProfessorSievert
4/7/20 11:30,38,-119.966564,0.168465,41.44444444,cpm,ProfessorSievert
4/7/20 11:36,38,-119.966564,0.168465,41.72222222,cpm,ProfessorSievert
4/7/20 11:42,38,-119.966564,0.168465,41.72222222,cpm,ProfessorSievert
4/7/20 11:48,38,-119.966564,0.168465,43.375,cpm,ProfessorSievert
4/7/20 11:54,38,-119.966564,0.168465,41.52777778,cpm,ProfessorSievert
4/7/20 12:00,38,-119.966564,0.168465,40.95833333,cpm,ProfessorSievert
4/7/20 12:06,38,-119.966564,0.168465,42.30555556,cpm,ProfessorSievert
4/7/20 12:12,38,-119.966564,0.168465,41.29166667,cpm,ProfessorSievert
4/7/20 12:18,38,-119.966564,0.168465,41.31944444,cpm,ProfessorSievert
4/7/20 12:24,38,-119.966564,0.168465,41.26388889,cpm,ProfessorSievert
4/7/20 12:30,38,-119.966564,0.168465,41.41666667,cpm,ProfessorSievert
4/7/20 12:36,38,-119.966564,0.168465,41.20833333,cpm,ProfessorSievert
4/7/20 12:42,38,-119.966564,0.168465,41.33333333,cpm,ProfessorSievert
4/7/20 12:48,38,-119.966564,0.168465,41.22222222,cpm,ProfessorSievert
4/7/20 12:50,50,-119.9672282,0.1675875,35.66666667,cpm,MySensor
4/7/20 12:54,38,-119.966564,0.168465,41.95833333,cpm,ProfessorSievert
4/7/20 13:00,38,-119.966564,0.168465,41.13888889,cpm,ProfessorSievert
4/7/20 13:06,38,-119.966564,0.168465,41.56944444,cpm,ProfessorSievert
4/7/20 13:12,38,-119.966564,0.168465,41.01388889,cpm,ProfessorSievert
4/7/20 13:18,38,-119.966564,0.168465,41.5,cpm,ProfessorSievert
4/7/20 13:24,38,-119.966564,0.168465,41.58333333,cpm,ProfessorSievert
4/7/20 13:30,38,-119.966564,0.168465,40.88888889,cpm,ProfessorSievert
4/7/20 13:36,38,-119.966564,0.168465,40.61111111,cpm,ProfessorSievert
4/7/20 13:42,38,-119.966564,0.168465,41.29166667,cpm,ProfessorSievert
4/7/20 13:48,38,-119.966564,0.168465,40.83333333,cpm,ProfessorSievert
4/7/20 13:54,38,-119.966564,0.168465,41.08333333,cpm,ProfessorSievert
4/7/20 14:00,38,-119.966564,0.168465,41.18055556,cpm,ProfessorSievert
4/7/20 14:06,38,-119.966564,0.168465,41.40277778,cpm,ProfessorSievert
4/7/20 14:12,38,-119.966564,0.168465,41.33333333,cpm,ProfessorSievert
4/7/20 14:18,38,-119.966564,0.168465,40.90277778,cpm,ProfessorSievert
4/7/20 14:24,38,-119.966564,0.168465,40.55555556,cpm,ProfessorSievert
4/7/20 14:30,38,-119.966564,0.168465,41.5,cpm,ProfessorSievert
4/7/20 14:36,38,-119.966564,0.168465,42,cpm,ProfessorSievert
4/7/20 14:42,38,-119.966564,0.168465,41.16666667,cpm,ProfessorSievert
4/7/20 14:48,38,-119.966564,0.168465,41.04166667,cpm,ProfessorSievert
4/7/20 14:54,38,-119.966564,0.168465,41.38888889,cpm,ProfessorSievert
4/7/20 15:00,38,-119.966564,0.168465,40.66666667,cpm,ProfessorSievert
4/7/20 15:06,38,-119.966564,0.168465,40.94444444,cpm,ProfessorSievert
4/7/20 15:12,38,-119.966564,0.168465,41.48611111,cpm,ProfessorSievert
4/7/20 15:14,44,-119.969693,0.179461514,41.41666667,cpm,TaxiDriver
4/7/20 15:18,38,-119.966564,0.168465,40.69444444,cpm,ProfessorSievert
4/7/20 15:20,44,-119.97303,0.17612,40.76388889,cpm,TaxiDriver
4/7/20 15:24,38,-119.966564,0.168465,41.09722222,cpm,ProfessorSievert
4/7/20 15:26,44,-119.97303,0.17612,40.54166667,cpm,TaxiDriver
4/7/20 15:30,38,-119.966564,0.168465,41.40277778,cpm,ProfessorSievert
4/7/20 15:32,44,-119.97303,0.17612,40.40277778,cpm,TaxiDriver
4/7/20 15:36,38,-119.966564,0.168465,40.86111111,cpm,ProfessorSievert
4/7/20 15:38,44,-119.97303,0.17612,39.97222222,cpm,TaxiDriver
4/7/20 15:42,38,-119.966564,0.168465,41.38888889,cpm,ProfessorSievert
4/7/20 15:44,44,-119.97303,0.17612,39.72222222,cpm,TaxiDriver
4/7/20 15:48,38,-119.966564,0.168465,41.98611111,cpm,ProfessorSievert
4/7/20 15:50,44,-119.97303,0.17612,38.80555556,cpm,TaxiDriver
4/7/20 15:54,38,-119.966564,0.168465,41.47222222,cpm,ProfessorSievert
4/7/20 15:56,44,-119.97303,0.176058306,39.33333333,cpm,TaxiDriver
4/7/20 16:02,44,-119.9637524,0.175530611,39.29166667,cpm,TaxiDriver
4/7/20 17:34,1,-119.9626578,0.181501917,25.05195833,cpm,MySensor
4/8/20 7:06,38,-119.966614,0.168369,41.5,cpm,ProfessorSievert
4/8/20 7:12,38,-119.966614,0.168369,41.91666667,cpm,ProfessorSievert
4/8/20 7:18,38,-119.966614,0.168369,40.93055556,cpm,ProfessorSievert
4/8/20 7:24,38,-119.966614,0.168369,40.81944444,cpm,ProfessorSievert
4/8/20 7:30,38,-119.966614,0.168369,41.41666667,cpm,ProfessorSievert
4/8/20 7:36,38,-119.966614,0.168369,41.30555556,cpm,ProfessorSievert
4/8/20 7:42,38,-119.966614,0.168369,40.88888889,cpm,ProfessorSievert
4/8/20 7:48,38,-119.966614,0.168369,41.29166667,cpm,ProfessorSievert
4/8/20 7:54,38,-119.966614,0.168369,40.88888889,cpm,ProfessorSievert
4/8/20 8:00,38,-119.966614,0.168369,41.45833333,cpm,ProfessorSievert
4/8/20 8:06,38,-119.966614,0.168369,40.93055556,cpm,ProfessorSievert
4/8/20 8:12,38,-119.966614,0.168369,40.97222222,cpm,ProfessorSievert
4/8/20 8:18,38,-119.966614,0.168369,40.98611111,cpm,ProfessorSievert
4/8/20 8:24,38,-119.966614,0.168369,41.41666667,cpm,ProfessorSievert
4/8/20 8:30,38,-119.966614,0.168369,41.01388889,cpm,ProfessorSievert
4/8/20 8:36,38,-119.966614,0.168369,40.90758007,cpm,ProfessorSievert
4/8/20 8:42,38,-119.966614,0.168369,41.61122268,cpm,ProfessorSievert
4/8/20 8:48,38,-119.966614,0.168369,41.04674789,cpm,ProfessorSievert
4/8/20 8:54,38,-119.966614,0.168369,40.23511575,cpm,ProfessorSievert
4/8/20 9:01,38,-119.966614,0.168369,56.66524966,cpm,ProfessorSievert
4/8/20 9:08,38,-119.966614,0.168369,41.27864582,cpm,ProfessorSievert
4/8/20 9:14,38,-119.966614,0.168369,40.37328362,cpm,ProfessorSievert
4/8/20 9:20,38,-119.966614,0.168369,40.63672321,cpm,ProfessorSievert
4/8/20 9:27,38,-119.966614,0.168369,41.16448301,cpm,ProfessorSievert
4/8/20 9:33,38,-119.966614,0.168369,41.52742824,cpm,ProfessorSievert
4/8/20 9:40,38,-119.966614,0.168369,41.44278398,cpm,ProfessorSievert
4/8/20 9:46,38,-119.966614,0.168369,40.77506959,cpm,ProfessorSievert
4/8/20 9:53,38,-119.966614,0.168369,40.51709654,cpm,ProfessorSievert
4/8/20 9:59,38,-119.966614,0.168369,41.78158864,cpm,ProfessorSievert
4/8/20 10:06,38,-119.966614,0.168369,40.84586045,cpm,ProfessorSievert
4/8/20 10:12,38,-119.966614,0.168369,41.49519858,cpm,ProfessorSievert
4/8/20 10:18,38,-119.966614,0.168369,41.61996931,cpm,ProfessorSievert
4/8/20 10:25,38,-119.966614,0.168369,41.3021822,cpm,ProfessorSievert
4/8/20 10:31,38,-119.966614,0.168369,41.13760521,cpm,ProfessorSievert
4/8/20 10:37,38,-119.966614,0.168369,40.94191816,cpm,ProfessorSievert
4/8/20 10:43,38,-119.966614,0.168369,41.09135478,cpm,ProfessorSievert
4/8/20 10:50,38,-119.966614,0.168369,41.21126479,cpm,ProfessorSievert
4/8/20 10:56,38,-119.966614,0.168369,40.74040502,cpm,ProfessorSievert
4/8/20 11:02,38,-119.966614,0.168369,41.62289419,cpm,ProfessorSievert
4/8/20 11:08,38,-119.966614,0.168369,40.71599281,cpm,ProfessorSievert
4/8/20 11:14,38,-119.966614,0.168369,41.32121159,cpm,ProfessorSievert
4/8/20 11:20,38,-119.966614,0.168369,40.77406216,cpm,ProfessorSievert
4/8/20 11:26,38,-119.966614,0.168369,40.28423862,cpm,ProfessorSievert
4/8/20 11:32,38,-119.966614,0.168369,41.30684201,cpm,ProfessorSievert
4/8/20 11:38,38,-119.966614,0.168369,41.82178314,cpm,ProfessorSievert
4/8/20 11:44,38,-119.966614,0.168369,41.28038966,cpm,ProfessorSievert
4/8/20 11:50,38,-119.966614,0.168369,41.05075575,cpm,ProfessorSievert
4/8/20 11:56,38,-119.966614,0.168369,40.53174893,cpm,ProfessorSievert
4/8/20 12:02,38,-119.966614,0.168369,40.01833094,cpm,ProfessorSievert
4/8/20 12:08,38,-119.966614,0.168369,41.00869548,cpm,ProfessorSievert
4/8/20 12:11,50,-119.9647727,0.171534431,36.72989235,cpm,MySensor
4/8/20 12:14,38,-119.966614,0.168369,41.23997176,cpm,ProfessorSievert
4/8/20 12:20,38,-119.966614,0.168369,41.53369969,cpm,ProfessorSievert
4/8/20 12:26,38,-119.966614,0.168369,40.68233475,cpm,ProfessorSievert
4/8/20 12:32,38,-119.966614,0.168369,41.83025177,cpm,ProfessorSievert
4/8/20 12:38,38,-119.966614,0.168369,40.8215553,cpm,ProfessorSievert
4/8/20 12:44,38,-119.966614,0.168369,41.45296027,cpm,ProfessorSievert
4/8/20 12:50,38,-119.966614,0.168369,41.47657531,cpm,ProfessorSievert
4/8/20 12:56,38,-119.966614,0.168369,40.57557738,cpm,ProfessorSievert
4/8/20 13:02,38,-119.966614,0.168369,41.06041817,cpm,ProfessorSievert
4/8/20 13:08,38,-119.966614,0.168369,41.35569743,cpm,ProfessorSievert
4/8/20 13:14,38,-119.966614,0.168369,41.52193004,cpm,ProfessorSievert
4/8/20 13:20,38,-119.966614,0.168369,41.30934002,cpm,ProfessorSievert
4/8/20 13:26,38,-119.966614,0.168369,41.37307669,cpm,ProfessorSievert
4/8/20 13:32,38,-119.966614,0.168369,40.85589604,cpm,ProfessorSievert
4/8/20 13:38,38,-119.966614,0.168369,40.88141096,cpm,ProfessorSievert
4/8/20 13:44,38,-119.966614,0.168369,40.77505304,cpm,ProfessorSievert
4/8/20 13:50,38,-119.966614,0.168369,57.75512207,cpm,ProfessorSievert
4/8/20 13:56,38,-119.966614,0.168369,41.03536599,cpm,ProfessorSievert
4/8/20 14:02,38,-119.966614,0.168369,41.22546017,cpm,ProfessorSievert
4/8/20 14:08,38,-119.966614,0.168369,40.85814725,cpm,ProfessorSievert
4/8/20 14:14,38,-119.966614,0.168369,41.75617165,cpm,ProfessorSievert
4/8/20 14:20,38,-119.966614,0.168369,40.88909414,cpm,ProfessorSievert
4/8/20 14:26,38,-119.966614,0.168369,41.11276824,cpm,ProfessorSievert
4/8/20 14:32,38,-119.966614,0.168369,41.37075761,cpm,ProfessorSievert
4/8/20 14:38,38,-119.966614,0.168369,40.97522592,cpm,ProfessorSievert
4/8/20 14:44,38,-119.966614,0.168369,41.60384061,cpm,ProfessorSievert
4/8/20 14:50,38,-119.966614,0.168369,40.48326303,cpm,ProfessorSievert
4/8/20 14:56,38,-119.966614,0.168369,41.75639665,cpm,ProfessorSievert
4/8/20 15:02,38,-119.966614,0.168369,41.63892237,cpm,ProfessorSievert
4/8/20 15:08,38,-119.966614,0.168369,41.00491843,cpm,ProfessorSievert
4/8/20 15:14,38,-119.966614,0.168369,50.68666358,cpm,ProfessorSievert
4/8/20 15:20,38,-119.966614,0.168369,41.28423431,cpm,ProfessorSievert
4/8/20 15:26,38,-119.966614,0.168369,40.79311759,cpm,ProfessorSievert
4/8/20 15:32,38,-119.966614,0.168369,41.60913344,cpm,ProfessorSievert
4/8/20 15:38,38,-119.966614,0.168369,41.13835873,cpm,ProfessorSievert
4/8/20 15:44,38,-119.966614,0.168369,40.1162996,cpm,ProfessorSievert
4/8/20 15:50,38,-119.966614,0.168369,40.8595983,cpm,ProfessorSievert
4/8/20 15:56,38,-119.966614,0.168369,40.76468357,cpm,ProfessorSievert
4/8/20 16:02,38,-119.966614,0.168369,40.84392285,cpm,ProfessorSievert
4/8/20 16:08,38,-119.966614,0.168369,41.08366206,cpm,ProfessorSievert
4/8/20 16:14,38,-119.966614,0.168369,40.68814875,cpm,ProfessorSievert
4/8/20 16:20,38,-119.966614,0.168369,41.32256651,cpm,ProfessorSievert
4/8/20 16:58,1,-119.9619637,0.180170333,36.372,cpm,MySensor
4/9/20 7:20,38,-119.9641195,0.167062611,41.60009718,cpm,ProfessorSievert
4/9/20 7:26,38,-119.9666,0.168346,40.86753459,cpm,ProfessorSievert
4/9/20 7:32,38,-119.9666,0.168346,41.46437812,cpm,ProfessorSievert
4/9/20 7:38,38,-119.9666,0.168346,41.75220759,cpm,ProfessorSievert
4/9/20 7:44,38,-119.9666,0.168346,40.75116519,cpm,ProfessorSievert
4/9/20 7:50,38,-119.9666,0.168346,41.36639694,cpm,ProfessorSievert
4/9/20 7:56,38,-119.9666,0.168346,40.62402252,cpm,ProfessorSievert
4/9/20 8:02,38,-119.9666,0.168346,42.29948955,cpm,ProfessorSievert
4/9/20 8:08,38,-119.9666,0.168346,40.87206244,cpm,ProfessorSievert
4/9/20 8:14,38,-119.9666,0.168346,40.7938904,cpm,ProfessorSievert
4/9/20 8:20,38,-119.9666,0.168346,41.10431761,cpm,ProfessorSievert
4/9/20 8:26,38,-119.9666,0.168346,41.29600869,cpm,ProfessorSievert
4/9/20 8:32,38,-119.9666,0.168346,40.85858063,cpm,ProfessorSievert
4/9/20 8:38,38,-119.9666,0.168346,40.69817448,cpm,ProfessorSievert
4/9/20 8:44,38,-119.9666,0.168346,40.70054615,cpm,ProfessorSievert
4/9/20 8:50,38,-119.9666,0.168346,39.87501321,cpm,ProfessorSievert
4/9/20 8:56,38,-119.9666,0.168346,40.13706539,cpm,ProfessorSievert
4/9/20 9:02,38,-119.9666,0.168346,41.43257513,cpm,ProfessorSievert
4/9/20 9:08,38,-119.9666,0.168346,41.74412874,cpm,ProfessorSievert
4/9/20 9:14,38,-119.9666,0.168346,41.11371754,cpm,ProfessorSievert
4/9/20 9:20,38,-119.9666,0.168346,41.0431328,cpm,ProfessorSievert
4/9/20 9:26,38,-119.9666,0.168346,39.98300983,cpm,ProfessorSievert
4/9/20 9:32,38,-119.9666,0.168346,42.12506666,cpm,ProfessorSievert
4/9/20 9:38,38,-119.9666,0.168346,40.29656463,cpm,ProfessorSievert
4/9/20 9:44,38,-119.9666,0.168346,40.18226953,cpm,ProfessorSievert
4/9/20 9:50,38,-119.9666,0.168346,41.07903176,cpm,ProfessorSievert
4/9/20 9:56,38,-119.9666,0.168346,41.42904658,cpm,ProfessorSievert
4/9/20 10:02,38,-119.9666,0.168346,41.39423029,cpm,ProfessorSievert
4/9/20 10:08,38,-119.9666,0.168346,41.47036802,cpm,ProfessorSievert
4/9/20 10:14,38,-119.9666,0.168346,40.78336749,cpm,ProfessorSievert
4/9/20 10:20,38,-119.9666,0.168346,39.97185855,cpm,ProfessorSievert
4/9/20 10:26,38,-119.9666,0.168346,40.65948676,cpm,ProfessorSievert
4/9/20 10:32,38,-119.9666,0.168346,40.84743409,cpm,ProfessorSievert
4/9/20 10:38,38,-119.9666,0.168346,41.13559712,cpm,ProfessorSievert
4/9/20 10:44,38,-119.9666,0.168346,41.53269704,cpm,ProfessorSievert
4/9/20 10:50,38,-119.9666,0.168346,40.76827965,cpm,ProfessorSievert
4/9/20 10:56,38,-119.9666,0.168346,42.39991189,cpm,ProfessorSievert
4/9/20 11:02,38,-119.9666,0.168346,40.56699432,cpm,ProfessorSievert
4/9/20 11:08,38,-119.9666,0.168346,41.73787388,cpm,ProfessorSievert
4/9/20 11:14,38,-119.9666,0.168346,41.65869502,cpm,ProfessorSievert
4/9/20 11:20,38,-119.9666,0.168346,41.90905983,cpm,ProfessorSievert
4/9/20 11:26,38,-119.9666,0.168346,42.48791943,cpm,ProfessorSievert
4/9/20 11:32,38,-119.9666,0.168346,40.72188848,cpm,ProfessorSievert
4/9/20 11:38,38,-119.9666,0.168346,41.10064065,cpm,ProfessorSievert
4/9/20 11:44,38,-119.9666,0.168346,40.87596386,cpm,ProfessorSievert
4/9/20 11:50,38,-119.9666,0.168346,40.59575856,cpm,ProfessorSievert
4/9/20 11:56,38,-119.9666,0.168346,40.02394343,cpm,ProfessorSievert
4/9/20 12:02,38,-119.9666,0.168346,40.67696218,cpm,ProfessorSievert
4/9/20 12:08,38,-119.9666,0.168346,40.72285605,cpm,ProfessorSievert
4/9/20 12:14,38,-119.9666,0.168346,40.08438113,cpm,ProfessorSievert
4/9/20 12:20,38,-119.9666,0.168346,40.60216185,cpm,ProfessorSievert
4/9/20 12:26,38,-119.9666,0.168346,56.01829464,cpm,ProfessorSievert
4/9/20 12:32,38,-119.9666,0.168346,40.98841141,cpm,ProfessorSievert
4/9/20 12:38,38,-119.9666,0.168346,41.81368912,cpm,ProfessorSievert
4/9/20 12:44,38,-119.9666,0.168346,40.61716242,cpm,ProfessorSievert
4/9/20 12:50,38,-119.9666,0.168346,40.76727305,cpm,ProfessorSievert
4/9/20 12:56,38,-119.9666,0.168346,41.28005152,cpm,ProfessorSievert
4/9/20 13:02,38,-119.9666,0.168346,41.66652246,cpm,ProfessorSievert
4/9/20 13:08,38,-119.9666,0.168346,41.70830197,cpm,ProfessorSievert
4/9/20 13:14,38,-119.9666,0.168346,50.5458226,cpm,ProfessorSievert
4/9/20 13:20,38,-119.9666,0.168346,42.12975981,cpm,ProfessorSievert
4/9/20 13:26,38,-119.9666,0.168346,41.00978722,cpm,ProfessorSievert
4/9/20 13:32,38,-119.9666,0.168346,42.13683952,cpm,ProfessorSievert
4/9/20 13:38,38,-119.9666,0.168346,42.62975088,cpm,ProfessorSievert
4/9/20 13:44,38,-119.9666,0.168346,40.84167399,cpm,ProfessorSievert
4/9/20 13:50,38,-119.9666,0.168346,40.73773944,cpm,ProfessorSievert
4/9/20 13:56,38,-119.9666,0.168346,41.10948859,cpm,ProfessorSievert
4/9/20 14:02,38,-119.9666,0.168346,53.02113894,cpm,ProfessorSievert
4/9/20 14:08,38,-119.9666,0.168346,40.40191069,cpm,ProfessorSievert
4/9/20 14:14,38,-119.9666,0.168346,40.39316935,cpm,ProfessorSievert
4/9/20 14:20,38,-119.9666,0.168346,40.18815779,cpm,ProfessorSievert
4/9/20 14:26,38,-119.9666,0.168346,59.00179194,cpm,ProfessorSievert
4/9/20 14:32,38,-119.9666,0.168346,40.4998997,cpm,ProfessorSievert
4/9/20 14:38,38,-119.9666,0.168346,39.98091378,cpm,ProfessorSievert
4/9/20 14:44,38,-119.9666,0.168346,40.3181853,cpm,ProfessorSievert
4/9/20 14:50,38,-119.9666,0.168346,42.01041123,cpm,ProfessorSievert
4/9/20 14:56,38,-119.9666,0.168346,42.69771563,cpm,ProfessorSievert
4/9/20 15:02,38,-119.9666,0.168346,44.44723829,cpm,ProfessorSievert
4/9/20 15:08,38,-119.9666,0.168346,44.43845394,cpm,ProfessorSievert
4/9/20 15:15,38,-119.9666,0.168346,44.31993417,cpm,ProfessorSievert
4/9/20 15:21,38,-119.9666,0.168346,44.45758174,cpm,ProfessorSievert
4/9/20 15:28,38,-119.9666,0.168346,46.27449181,cpm,ProfessorSievert
4/9/20 15:35,38,-119.9666,0.168346,46.31952296,cpm,ProfessorSievert
4/9/20 15:42,38,-119.9666,0.168346,45.02737631,cpm,ProfessorSievert
4/9/20 15:49,38,-119.9666,0.168346,44.20417775,cpm,ProfessorSievert
4/9/20 15:55,38,-119.9666,0.168346,43.44906693,cpm,ProfessorSievert
4/9/20 16:02,38,-119.9666,0.168346,44.12628484,cpm,ProfessorSievert
4/9/20 16:09,38,-119.9666,0.168346,43.10661966,cpm,ProfessorSievert
4/9/20 16:16,38,-119.9666,0.168346,43.75568035,cpm,ProfessorSievert
4/9/20 16:23,38,-119.9666,0.168346,42.22006041,cpm,ProfessorSievert
4/9/20 16:29,38,-119.9666,0.168346,44.10706435,cpm,ProfessorSievert
4/9/20 16:36,38,-119.9666,0.168346,43.03310515,cpm,ProfessorSievert
4/10/20 7:59,38,-119.9666039,0.168364056,44.03432564,cpm,ProfessorSievert
4/10/20 8:05,38,-119.966605,0.168367,42.19796466,cpm,ProfessorSievert
4/10/20 8:11,38,-119.966605,0.168367,43.93306867,cpm,ProfessorSievert
4/10/20 8:17,38,-119.966605,0.168367,43.52870333,cpm,ProfessorSievert
4/10/20 8:23,38,-119.966605,0.168367,49.1377175,cpm,ProfessorSievert
4/10/20 8:29,38,-119.966605,0.168367,43.28445935,cpm,ProfessorSievert
4/10/20 8:35,38,-119.966605,0.168367,43.23132198,cpm,ProfessorSievert
4/10/20 8:41,38,-119.966605,0.168367,42.64675383,cpm,ProfessorSievert
4/10/20 8:47,38,-119.966605,0.168367,44.0468288,cpm,ProfessorSievert
4/10/20 8:53,38,-119.966605,0.168367,43.61786037,cpm,ProfessorSievert
4/10/20 8:59,38,-119.966605,0.168367,42.64026314,cpm,ProfessorSievert
4/10/20 9:05,38,-119.966605,0.168367,42.61141546,cpm,ProfessorSievert
4/10/20 9:11,38,-119.966605,0.168367,43.51153777,cpm,ProfessorSievert
4/10/20 9:17,38,-119.966605,0.168367,43.14307995,cpm,ProfessorSievert
4/10/20 9:23,38,-119.966605,0.168367,43.70633719,cpm,ProfessorSievert
4/10/20 9:29,38,-119.966605,0.168367,42.09168121,cpm,ProfessorSievert
4/10/20 9:35,38,-119.966605,0.168367,43.76090445,cpm,ProfessorSievert
4/10/20 9:41,38,-119.966605,0.168367,44.88821956,cpm,ProfessorSievert
4/10/20 9:47,38,-119.966605,0.168367,43.27371543,cpm,ProfessorSievert
4/10/20 9:53,38,-119.966605,0.168367,44.35357508,cpm,ProfessorSievert
4/10/20 9:59,38,-119.966605,0.168367,42.50101029,cpm,ProfessorSievert
4/10/20 10:05,38,-119.966605,0.168367,53.93067827,cpm,ProfessorSievert
4/10/20 10:11,38,-119.966605,0.168367,43.81612386,cpm,ProfessorSievert
4/10/20 10:17,38,-119.966605,0.168367,49.99147863,cpm,ProfessorSievert
4/10/20 10:23,38,-119.966605,0.168367,43.0798852,cpm,ProfessorSievert
4/10/20 10:29,38,-119.966605,0.168367,44.05377599,cpm,ProfessorSievert
4/10/20 10:35,38,-119.966605,0.168367,44.16589493,cpm,ProfessorSievert
4/10/20 10:41,38,-119.966605,0.168367,42.64238608,cpm,ProfessorSievert
4/10/20 10:47,38,-119.966605,0.168367,43.88792113,cpm,ProfessorSievert
4/10/20 10:53,38,-119.966605,0.168367,43.54103667,cpm,ProfessorSievert
4/10/20 10:59,38,-119.966605,0.168367,45.0509926,cpm,ProfessorSievert
4/10/20 11:05,38,-119.966605,0.168367,43.80953735,cpm,ProfessorSievert
4/10/20 11:11,38,-119.966605,0.168367,43.58958769,cpm,ProfessorSievert
4/10/20 11:17,38,-119.966605,0.168367,44.41417335,cpm,ProfessorSievert
4/10/20 11:23,38,-119.966605,0.168367,43.96227355,cpm,ProfessorSievert
4/10/20 11:29,38,-119.966605,0.168367,44.59324945,cpm,ProfessorSievert
4/10/20 11:35,38,-119.966605,0.168367,43.74140183,cpm,ProfessorSievert
4/10/20 11:41,38,-119.966605,0.168367,42.16506722,cpm,ProfessorSievert
4/10/20 11:47,38,-119.966605,0.168367,43.61125115,cpm,ProfessorSievert
4/10/20 11:53,38,-119.966605,0.168367,44.0057124,cpm,ProfessorSievert
4/10/20 11:59,38,-119.966605,0.168367,43.69992602,cpm,ProfessorSievert
4/10/20 12:05,38,-119.966605,0.168367,50.2787543,cpm,ProfessorSievert
4/10/20 12:11,38,-119.966605,0.168367,43.79970908,cpm,ProfessorSievert
